https://makg.org/entity/2098118776	4.0	240.0	60.0	0.016666666666666666	0.06666666666666667
https://makg.org/entity/2038125955	15.0	440.0	299.0	0.03409090909090909	0.05016722408026756
https://makg.org/entity/1986792585	2.0	323.0	109.0	0.006191950464396285	0.01834862385321101
https://makg.org/entity/2148962857	1.0	243.0	138.0	0.00411522633744856	0.007246376811594203
https://makg.org/entity/2106096361	27.0	2418.0	1734.0	0.011166253101736972	0.015570934256055362
https://makg.org/entity/2170488209	3.0	317.0	204.0	0.00946372239747634	0.014705882352941176
https://makg.org/entity/1976876708	3.0	531.0	398.0	0.005649717514124294	0.007537688442211055
https://makg.org/entity/2081430061	0.0	163.0	20.0	0.0	0.0
https://makg.org/entity/1976876708	3.0	531.0	398.0	0.005649717514124294	0.007537688442211055
https://makg.org/entity/1999996900	4.0	218.0	148.0	0.01834862385321101	0.02702702702702703
https://makg.org/entity/2047873637	2.0	421.0	4.0	0.004750593824228029	0.5
https://makg.org/entity/1791587663	18.0	1128.0	443.0	0.015957446808510637	0.040632054176072234
https://makg.org/entity/2144852094	15.0	166.0	186.0	0.09036144578313253	0.08064516129032258
https://makg.org/entity/2036406818	4.0	177.0	98.0	0.022598870056497175	0.04081632653061224
https://makg.org/entity/2112778345	0.0	1956.0	0.0	0.0	0.0
https://makg.org/entity/2576297379	5.0	250.0	68.0	0.02	0.07352941176470588
https://makg.org/entity/2118016181	0.0	180.0	123.0	0.0	0.0
https://makg.org/entity/2038125955	15.0	440.0	299.0	0.03409090909090909	0.05016722408026756
https://makg.org/entity/2090266480	16.0	226.0	109.0	0.07079646017699115	0.14678899082568808
https://makg.org/entity/1979575715	9.0	232.0	204.0	0.03879310344827586	0.04411764705882353
https://makg.org/entity/2110606875	1.0	163.0	160.0	0.006134969325153374	0.00625
https://makg.org/entity/2135894620	18.0	275.0	342.0	0.06545454545454546	0.05263157894736842
https://makg.org/entity/2057659248	12.0	396.0	481.0	0.030303030303030304	0.02494802494802495
https://makg.org/entity/1791587663	18.0	1128.0	443.0	0.015957446808510637	0.040632054176072234
https://makg.org/entity/2149355902	0.0	299.0	0.0	0.0	0.0
https://makg.org/entity/2037377025	22.0	802.0	654.0	0.02743142144638404	0.03363914373088685
https://makg.org/entity/2172151487	3.0	420.0	365.0	0.007142857142857143	0.00821917808219178
https://makg.org/entity/2071666535	43.0	3855.0	2052.0	0.011154345006485085	0.020955165692007796
https://makg.org/entity/2051688880	1.0	195.0	127.0	0.005128205128205128	0.007874015748031496
https://makg.org/entity/2102467277	11.0	308.0	94.0	0.03571428571428571	0.11702127659574468
