https://makg.org/entity/2098118776	2.0	240.0	32.0	0.008333333333333333	0.0625
https://makg.org/entity/2038125955	6.0	440.0	161.0	0.013636363636363636	0.037267080745341616
https://makg.org/entity/1986792585	0.0	323.0	24.0	0.0	0.0
https://makg.org/entity/2148962857	1.0	243.0	76.0	0.00411522633744856	0.013157894736842105
https://makg.org/entity/2106096361	12.0	2418.0	1125.0	0.004962779156327543	0.010666666666666666
https://makg.org/entity/2170488209	2.0	317.0	104.0	0.006309148264984227	0.019230769230769232
https://makg.org/entity/1976876708	3.0	531.0	217.0	0.005649717514124294	0.013824884792626729
https://makg.org/entity/2081430061	0.0	163.0	8.0	0.0	0.0
https://makg.org/entity/2144852094	17.0	166.0	208.0	0.10240963855421686	0.08173076923076923
https://makg.org/entity/2118016181	0.0	180.0	66.0	0.0	0.0
https://makg.org/entity/2090266480	7.0	226.0	65.0	0.030973451327433628	0.1076923076923077
https://makg.org/entity/1979575715	8.0	232.0	165.0	0.034482758620689655	0.048484848484848485
https://makg.org/entity/2135894620	17.0	275.0	331.0	0.06181818181818182	0.0513595166163142
https://makg.org/entity/1976876708	3.0	531.0	217.0	0.005649717514124294	0.013824884792626729
https://makg.org/entity/1791587663	5.0	1128.0	125.0	0.004432624113475178	0.04
https://makg.org/entity/2149355902	0.0	299.0	0.0	0.0	0.0
https://makg.org/entity/1999996900	1.0	218.0	61.0	0.0045871559633027525	0.01639344262295082
https://makg.org/entity/2047873637	3.0	421.0	5.0	0.007125890736342043	0.6
https://makg.org/entity/2037377025	14.0	802.0	380.0	0.017456359102244388	0.03684210526315789
https://makg.org/entity/1791587663	5.0	1128.0	125.0	0.004432624113475178	0.04
https://makg.org/entity/2036406818	3.0	177.0	70.0	0.01694915254237288	0.04285714285714286
https://makg.org/entity/2112778345	0.0	1956.0	0.0	0.0	0.0
https://makg.org/entity/2071666535	16.0	3855.0	1137.0	0.004150453955901427	0.014072119613016711
https://makg.org/entity/2576297379	3.0	250.0	17.0	0.012	0.17647058823529413
https://makg.org/entity/2038125955	6.0	440.0	161.0	0.013636363636363636	0.037267080745341616
https://makg.org/entity/2102467277	3.0	308.0	37.0	0.00974025974025974	0.08108108108108109
https://makg.org/entity/2110606875	1.0	163.0	128.0	0.006134969325153374	0.0078125
https://makg.org/entity/2057659248	11.0	396.0	448.0	0.027777777777777776	0.024553571428571428
https://makg.org/entity/2172151487	4.0	420.0	299.0	0.009523809523809525	0.013377926421404682
https://makg.org/entity/1976499671	45.0	882.0	1047.0	0.05102040816326531	0.04297994269340974
https://makg.org/entity/2051688880	1.0	195.0	78.0	0.005128205128205128	0.01282051282051282
https://makg.org/entity/2114918609	6.0	808.0	478.0	0.007425742574257425	0.012552301255230125
https://makg.org/entity/1972698480	0.0	164.0	36.0	0.0	0.0
https://makg.org/entity/2133371793	8.0	195.0	130.0	0.041025641025641026	0.06153846153846154
https://makg.org/entity/2112519660	4.0	374.0	188.0	0.0106951871657754	0.02127659574468085
https://makg.org/entity/2047873637	3.0	421.0	5.0	0.007125890736342043	0.6
https://makg.org/entity/2135894620	17.0	275.0	328.0	0.06181818181818182	0.051829268292682924
https://makg.org/entity/2066823663	3.0	220.0	66.0	0.013636363636363636	0.045454545454545456
https://makg.org/entity/2098118776	2.0	240.0	31.0	0.008333333333333333	0.06451612903225806
https://makg.org/entity/2122912498	12.0	1923.0	785.0	0.0062402496099844	0.015286624203821656
https://makg.org/entity/2059696762	12.0	289.0	191.0	0.04152249134948097	0.06282722513089005
https://makg.org/entity/2003645630	20.0	209.0	169.0	0.09569377990430622	0.11834319526627218
https://makg.org/entity/2172225737	1.0	198.0	52.0	0.005050505050505051	0.019230769230769232
https://makg.org/entity/2127662631	8.0	382.0	257.0	0.020942408376963352	0.0311284046692607
https://makg.org/entity/2022573620	4.0	157.0	124.0	0.025477707006369428	0.03225806451612903
https://makg.org/entity/2118919126	6.0	291.0	148.0	0.020618556701030927	0.04054054054054054
https://makg.org/entity/1996823741	15.0	294.0	278.0	0.05102040816326531	0.0539568345323741
https://makg.org/entity/2107328434	13.0	617.0	460.0	0.02106969205834684	0.02826086956521739
https://makg.org/entity/1986792585	0.0	323.0	24.0	0.0	0.0
https://makg.org/entity/2172151487	4.0	420.0	299.0	0.009523809523809525	0.013377926421404682
https://makg.org/entity/2139981886	1.0	207.0	46.0	0.004830917874396135	0.021739130434782608
https://makg.org/entity/2117504085	3.0	218.0	94.0	0.013761467889908258	0.031914893617021274
https://makg.org/entity/2166974667	5.0	237.0	121.0	0.02109704641350211	0.04132231404958678
https://makg.org/entity/2009565936	7.0	281.0	90.0	0.02491103202846975	0.07777777777777778
https://makg.org/entity/2051688880	1.0	195.0	79.0	0.005128205128205128	0.012658227848101266
https://makg.org/entity/2117942482	1.0	171.0	52.0	0.005847953216374269	0.019230769230769232
https://makg.org/entity/2178225550	0.0	378.0	97.0	0.0	0.0
https://makg.org/entity/1517229207	9.0	473.0	173.0	0.019027484143763214	0.05202312138728324
https://makg.org/entity/2137247419	38.0	902.0	418.0	0.04212860310421286	0.09090909090909091
https://makg.org/entity/1991670833	1.0	453.0	6.0	0.002207505518763797	0.16666666666666666
https://makg.org/entity/2112090702	28.0	669.0	433.0	0.04185351270553064	0.06466512702078522
https://makg.org/entity/2576297379	3.0	250.0	17.0	0.012	0.17647058823529413
https://makg.org/entity/2136754123	1.0	202.0	17.0	0.0049504950495049506	0.058823529411764705
https://makg.org/entity/1971440513	88.0	4049.0	2294.0	0.021733761422573473	0.03836094158674804
https://makg.org/entity/2009565936	7.0	281.0	90.0	0.02491103202846975	0.07777777777777778
https://makg.org/entity/1979575715	8.0	232.0	165.0	0.034482758620689655	0.048484848484848485
https://makg.org/entity/2070631858	0.0	292.0	154.0	0.0	0.0
https://makg.org/entity/2005144066	0.0	191.0	31.0	0.0	0.0
https://makg.org/entity/2036193982	4.0	179.0	44.0	0.0223463687150838	0.09090909090909091
https://makg.org/entity/2266639535	6.0	510.0	35.0	0.011764705882352941	0.17142857142857143
https://makg.org/entity/2030483771	3.0	279.0	71.0	0.010752688172043012	0.04225352112676056
https://makg.org/entity/2046752514	5.0	569.0	163.0	0.008787346221441126	0.03067484662576687
https://makg.org/entity/1999996900	1.0	218.0	61.0	0.0045871559633027525	0.01639344262295082
https://makg.org/entity/2137524155	2.0	214.0	56.0	0.009345794392523364	0.03571428571428571
https://makg.org/entity/2025610165	3.0	534.0	155.0	0.0056179775280898875	0.01935483870967742
https://makg.org/entity/2133674686	0.0	273.0	14.0	0.0	0.0
https://makg.org/entity/2103756065	1.0	197.0	28.0	0.005076142131979695	0.03571428571428571
https://makg.org/entity/2156022826	2.0	230.0	130.0	0.008695652173913044	0.015384615384615385
https://makg.org/entity/2016381774	0.0	320.0	88.0	0.0	0.0
https://makg.org/entity/2112090702	28.0	669.0	433.0	0.04185351270553064	0.06466512702078522
https://makg.org/entity/1971440513	85.0	4049.0	2287.0	0.020992837737713016	0.03716659379099257
https://makg.org/entity/2100379340	6.0	641.0	183.0	0.0093603744149766	0.03278688524590164
https://makg.org/entity/1981724520	7.0	232.0	139.0	0.03017241379310345	0.050359712230215826
https://makg.org/entity/2048385562	0.0	183.0	64.0	0.0	0.0
https://makg.org/entity/2153492338	4.0	190.0	100.0	0.021052631578947368	0.04
https://makg.org/entity/2134812217	0.0	176.0	0.0	0.0	0.0
https://makg.org/entity/2149608872	16.0	799.0	521.0	0.02002503128911139	0.030710172744721688
https://makg.org/entity/2149355902	0.0	299.0	0.0	0.0	0.0
https://makg.org/entity/2068155640	4.0	275.0	146.0	0.014545454545454545	0.0273972602739726
https://makg.org/entity/2141913052	2.0	465.0	180.0	0.004301075268817204	0.011111111111111112
https://makg.org/entity/2319951792	0.0	184.0	0.0	0.0	0.0
https://makg.org/entity/1971870746	6.0	152.0	47.0	0.039473684210526314	0.1276595744680851
https://makg.org/entity/2136022845	0.0	613.0	0.0	0.0	0.0
https://makg.org/entity/2133371793	8.0	195.0	131.0	0.041025641025641026	0.061068702290076333
https://makg.org/entity/2099268311	1.0	346.0	57.0	0.002890173410404624	0.017543859649122806
https://makg.org/entity/1981401379	3.0	185.0	82.0	0.016216216216216217	0.036585365853658534
https://makg.org/entity/2008073538	1.0	475.0	30.0	0.002105263157894737	0.03333333333333333
https://makg.org/entity/2107978811	0.0	205.0	202.0	0.0	0.0
https://makg.org/entity/2028809046	11.0	540.0	105.0	0.020370370370370372	0.10476190476190476
https://makg.org/entity/2156022826	2.0	230.0	130.0	0.008695652173913044	0.015384615384615385
https://makg.org/entity/3011865677	2.0	998.0	147.0	0.002004008016032064	0.013605442176870748
https://makg.org/entity/1981724520	7.0	232.0	139.0	0.03017241379310345	0.050359712230215826
https://makg.org/entity/2094034997	2.0	317.0	8.0	0.006309148264984227	0.25
https://makg.org/entity/2141913052	2.0	465.0	180.0	0.004301075268817204	0.011111111111111112
https://makg.org/entity/2114918609	6.0	808.0	477.0	0.007425742574257425	0.012578616352201259
https://makg.org/entity/4371184	1.0	293.0	38.0	0.0034129692832764505	0.02631578947368421
https://makg.org/entity/2162484441	4.0	319.0	87.0	0.012539184952978056	0.04597701149425287
https://makg.org/entity/2021471658	7.0	162.0	50.0	0.043209876543209874	0.14
https://makg.org/entity/2071666535	16.0	3855.0	1133.0	0.004150453955901427	0.01412180052956752
https://makg.org/entity/2025610165	3.0	534.0	155.0	0.0056179775280898875	0.01935483870967742
https://makg.org/entity/2112778345	0.0	1956.0	0.0	0.0	0.0
https://makg.org/entity/1987258130	14.0	2191.0	788.0	0.006389776357827476	0.017766497461928935
https://makg.org/entity/2134812217	0.0	176.0	0.0	0.0	0.0
https://makg.org/entity/2095364399	3.0	189.0	77.0	0.015873015873015872	0.03896103896103896
https://makg.org/entity/1966797434	8.0	263.0	106.0	0.030418250950570342	0.07547169811320754
https://makg.org/entity/2266639535	6.0	510.0	35.0	0.011764705882352941	0.17142857142857143
https://makg.org/entity/2122912498	12.0	1923.0	785.0	0.0062402496099844	0.015286624203821656
https://makg.org/entity/2011309176	3.0	223.0	116.0	0.013452914798206279	0.02586206896551724
https://makg.org/entity/1535129021	0.0	175.0	15.0	0.0	0.0
https://makg.org/entity/2048226819	10.0	249.0	130.0	0.040160642570281124	0.07692307692307693
https://makg.org/entity/2036406818	3.0	177.0	70.0	0.01694915254237288	0.04285714285714286
https://makg.org/entity/2106096361	12.0	2418.0	1125.0	0.004962779156327543	0.010666666666666666
https://makg.org/entity/2036193982	4.0	179.0	44.0	0.0223463687150838	0.09090909090909091
https://makg.org/entity/2085491458	14.0	1265.0	153.0	0.011067193675889328	0.0915032679738562
https://makg.org/entity/2099268311	1.0	346.0	57.0	0.002890173410404624	0.017543859649122806
https://makg.org/entity/1966797434	8.0	263.0	106.0	0.030418250950570342	0.07547169811320754
https://makg.org/entity/2158089900	15.0	291.0	303.0	0.05154639175257732	0.04950495049504951
https://makg.org/entity/1974097079	0.0	409.0	0.0	0.0	0.0
https://makg.org/entity/2110606875	1.0	163.0	128.0	0.006134969325153374	0.0078125
https://makg.org/entity/2127662631	8.0	382.0	263.0	0.020942408376963352	0.030418250950570342
https://makg.org/entity/2144852094	17.0	166.0	207.0	0.10240963855421686	0.0821256038647343
https://makg.org/entity/1979115990	5.0	206.0	215.0	0.024271844660194174	0.023255813953488372
https://makg.org/entity/2103756065	1.0	197.0	28.0	0.005076142131979695	0.03571428571428571
https://makg.org/entity/2319951792	0.0	184.0	0.0	0.0	0.0
https://makg.org/entity/2110638361	0.0	215.0	54.0	0.0	0.0
https://makg.org/entity/1974097079	0.0	409.0	0.0	0.0	0.0
https://makg.org/entity/2137247419	38.0	902.0	418.0	0.04212860310421286	0.09090909090909091
https://makg.org/entity/2095364399	3.0	189.0	77.0	0.015873015873015872	0.03896103896103896
https://makg.org/entity/2148962857	1.0	243.0	76.0	0.00411522633744856	0.013157894736842105
https://makg.org/entity/2100379340	6.0	641.0	183.0	0.0093603744149766	0.03278688524590164
https://makg.org/entity/3011865677	2.0	998.0	148.0	0.002004008016032064	0.013513513513513514
https://makg.org/entity/2030483771	3.0	279.0	70.0	0.010752688172043012	0.04285714285714286
https://makg.org/entity/2133990480	0.0	359.0	64.0	0.0	0.0
https://makg.org/entity/2133674686	0.0	273.0	14.0	0.0	0.0
https://makg.org/entity/2011309176	3.0	223.0	116.0	0.013452914798206279	0.02586206896551724
https://makg.org/entity/2134884007	1.0	683.0	201.0	0.0014641288433382138	0.004975124378109453
https://makg.org/entity/2149608872	16.0	799.0	519.0	0.02002503128911139	0.030828516377649325
https://makg.org/entity/2094034997	2.0	317.0	8.0	0.006309148264984227	0.25
https://makg.org/entity/1987258130	14.0	2191.0	789.0	0.006389776357827476	0.017743979721166033
https://makg.org/entity/2081714882	0.0	329.0	0.0	0.0	0.0
https://makg.org/entity/2080317642	1.0	168.0	78.0	0.005952380952380952	0.01282051282051282
https://makg.org/entity/1535129021	0.0	175.0	15.0	0.0	0.0
https://makg.org/entity/2048385562	0.0	183.0	64.0	0.0	0.0
https://makg.org/entity/2003645630	20.0	209.0	169.0	0.09569377990430622	0.11834319526627218
https://makg.org/entity/1971870746	6.0	152.0	47.0	0.039473684210526314	0.1276595744680851
https://makg.org/entity/2153635508	0.0	404.0	27.0	0.0	0.0
https://makg.org/entity/2107328434	13.0	617.0	458.0	0.02106969205834684	0.028384279475982533
https://makg.org/entity/2170430750	2.0	304.0	95.0	0.006578947368421052	0.021052631578947368
https://makg.org/entity/2337002970	0.0	804.0	41.0	0.0	0.0
https://makg.org/entity/2136022845	0.0	613.0	0.0	0.0	0.0
https://makg.org/entity/2110638361	0.0	215.0	55.0	0.0	0.0
https://makg.org/entity/2107144741	22.0	247.0	429.0	0.08906882591093117	0.05128205128205128
https://makg.org/entity/2090266480	7.0	226.0	65.0	0.030973451327433628	0.1076923076923077
https://makg.org/entity/2137524155	2.0	214.0	56.0	0.009345794392523364	0.03571428571428571
https://makg.org/entity/2008073538	1.0	475.0	42.0	0.002105263157894737	0.023809523809523808
https://makg.org/entity/2166974667	5.0	237.0	121.0	0.02109704641350211	0.04132231404958678
https://makg.org/entity/2022573620	4.0	157.0	124.0	0.025477707006369428	0.03225806451612903
https://makg.org/entity/2162484441	4.0	319.0	87.0	0.012539184952978056	0.04597701149425287
https://makg.org/entity/2033834012	3.0	170.0	73.0	0.01764705882352941	0.0410958904109589
https://makg.org/entity/2157209757	5.0	277.0	76.0	0.018050541516245487	0.06578947368421052
https://makg.org/entity/2157209757	5.0	277.0	76.0	0.018050541516245487	0.06578947368421052
https://makg.org/entity/2070631858	0.0	292.0	154.0	0.0	0.0
