https://makg.org/entity/2098118776	0.0	240.0	0.0	0.0	0.0
https://makg.org/entity/2038125955	1.0	440.0	13.0	0.0022727272727272726	0.07692307692307693
https://makg.org/entity/1986792585	0.0	323.0	1.0	0.0	0.0
https://makg.org/entity/2148962857	0.0	243.0	0.0	0.0	0.0
https://makg.org/entity/2106096361	1.0	2418.0	17.0	0.00041356492969396195	0.058823529411764705
https://makg.org/entity/2170488209	0.0	317.0	3.0	0.0	0.0
https://makg.org/entity/1976876708	1.0	531.0	11.0	0.0018832391713747645	0.09090909090909091
https://makg.org/entity/2081430061	0.0	163.0	5.0	0.0	0.0
https://makg.org/entity/2144852094	3.0	166.0	22.0	0.018072289156626505	0.13636363636363635
https://makg.org/entity/2118016181	0.0	180.0	2.0	0.0	0.0
https://makg.org/entity/2090266480	0.0	226.0	7.0	0.0	0.0
https://makg.org/entity/1979575715	2.0	232.0	12.0	0.008620689655172414	0.16666666666666666
https://makg.org/entity/2135894620	5.0	275.0	53.0	0.01818181818181818	0.09433962264150944
https://makg.org/entity/1791587663	1.0	1128.0	2.0	0.0008865248226950354	0.5
https://makg.org/entity/2149355902	0.0	299.0	0.0	0.0	0.0
https://makg.org/entity/2037377025	2.0	802.0	11.0	0.0024937655860349127	0.18181818181818182
https://makg.org/entity/2071666535	3.0	3855.0	17.0	0.0007782101167315176	0.17647058823529413
https://makg.org/entity/2102467277	1.0	308.0	1.0	0.003246753246753247	1.0
https://makg.org/entity/1976499671	15.0	882.0	229.0	0.017006802721088437	0.06550218340611354
https://makg.org/entity/2114918609	0.0	808.0	6.0	0.0	0.0
https://makg.org/entity/1972698480	0.0	164.0	2.0	0.0	0.0
https://makg.org/entity/2112519660	0.0	374.0	5.0	0.0	0.0
https://makg.org/entity/2047873637	3.0	421.0	5.0	0.007125890736342043	0.6
https://makg.org/entity/2066823663	0.0	220.0	3.0	0.0	0.0
https://makg.org/entity/2122912498	3.0	1923.0	25.0	0.0015600624024961	0.12
https://makg.org/entity/2059696762	6.0	289.0	13.0	0.020761245674740483	0.46153846153846156
https://makg.org/entity/2172225737	0.0	198.0	1.0	0.0	0.0
https://makg.org/entity/2022573620	1.0	157.0	5.0	0.006369426751592357	0.2
https://makg.org/entity/1996823741	2.0	294.0	17.0	0.006802721088435374	0.11764705882352941
https://makg.org/entity/2172151487	0.0	420.0	9.0	0.0	0.0
https://makg.org/entity/2139981886	1.0	207.0	2.0	0.004830917874396135	0.5
https://makg.org/entity/2117504085	2.0	218.0	4.0	0.009174311926605505	0.5
https://makg.org/entity/2051688880	0.0	195.0	1.0	0.0	0.0
https://makg.org/entity/2117942482	0.0	171.0	6.0	0.0	0.0
https://makg.org/entity/1517229207	5.0	473.0	25.0	0.010570824524312896	0.2
https://makg.org/entity/2112090702	4.0	669.0	39.0	0.005979073243647235	0.10256410256410256
https://makg.org/entity/2576297379	3.0	250.0	3.0	0.012	1.0
