https://makg.org/entity/2098118776	1.0	240.0	25.0	0.004166666666666667	0.04
https://makg.org/entity/2038125955	5.0	440.0	128.0	0.011363636363636364	0.0390625
https://makg.org/entity/1986792585	0.0	323.0	19.0	0.0	0.0
https://makg.org/entity/2148962857	0.0	243.0	60.0	0.0	0.0
https://makg.org/entity/2106096361	12.0	2418.0	900.0	0.004962779156327543	0.013333333333333334
https://makg.org/entity/2170488209	1.0	317.0	83.0	0.0031545741324921135	0.012048192771084338
https://makg.org/entity/1976876708	2.0	531.0	173.0	0.003766478342749529	0.011560693641618497
https://makg.org/entity/2081430061	0.0	163.0	6.0	0.0	0.0
https://makg.org/entity/2144852094	15.0	166.0	166.0	0.09036144578313253	0.09036144578313253
https://makg.org/entity/2118016181	0.0	180.0	52.0	0.0	0.0
https://makg.org/entity/2090266480	5.0	226.0	52.0	0.022123893805309734	0.09615384615384616
https://makg.org/entity/1979575715	5.0	232.0	132.0	0.021551724137931036	0.03787878787878788
https://makg.org/entity/2135894620	15.0	275.0	264.0	0.05454545454545454	0.056818181818181816
https://makg.org/entity/1976876708	2.0	531.0	173.0	0.003766478342749529	0.011560693641618497
https://makg.org/entity/1791587663	5.0	1128.0	100.0	0.004432624113475178	0.05
https://makg.org/entity/2149355902	0.0	299.0	0.0	0.0	0.0
https://makg.org/entity/1999996900	1.0	218.0	48.0	0.0045871559633027525	0.020833333333333332
https://makg.org/entity/2047873637	2.0	421.0	4.0	0.004750593824228029	0.5
https://makg.org/entity/2037377025	13.0	802.0	304.0	0.016209476309226933	0.04276315789473684
https://makg.org/entity/1791587663	5.0	1128.0	100.0	0.004432624113475178	0.05
https://makg.org/entity/2036406818	3.0	177.0	56.0	0.01694915254237288	0.05357142857142857
https://makg.org/entity/2112778345	0.0	1956.0	0.0	0.0	0.0
https://makg.org/entity/2071666535	14.0	3855.0	909.0	0.0036316472114137485	0.015401540154015401
https://makg.org/entity/2576297379	3.0	250.0	13.0	0.012	0.23076923076923078
https://makg.org/entity/2038125955	5.0	440.0	128.0	0.011363636363636364	0.0390625
https://makg.org/entity/2102467277	3.0	308.0	29.0	0.00974025974025974	0.10344827586206896
https://makg.org/entity/2110606875	1.0	163.0	102.0	0.006134969325153374	0.00980392156862745
https://makg.org/entity/2057659248	10.0	396.0	358.0	0.025252525252525252	0.027932960893854747
https://makg.org/entity/2172151487	3.0	420.0	239.0	0.007142857142857143	0.012552301255230125
https://makg.org/entity/1976499671	38.0	882.0	837.0	0.04308390022675737	0.04540023894862605
https://makg.org/entity/2051688880	0.0	195.0	62.0	0.0	0.0
https://makg.org/entity/2114918609	6.0	808.0	382.0	0.007425742574257425	0.015706806282722512
https://makg.org/entity/1972698480	0.0	164.0	28.0	0.0	0.0
https://makg.org/entity/2133371793	5.0	195.0	104.0	0.02564102564102564	0.04807692307692308
https://makg.org/entity/2112519660	3.0	374.0	150.0	0.008021390374331552	0.02
https://makg.org/entity/2047873637	2.0	421.0	4.0	0.004750593824228029	0.5
https://makg.org/entity/2135894620	15.0	275.0	262.0	0.05454545454545454	0.05725190839694656
https://makg.org/entity/2066823663	3.0	220.0	52.0	0.013636363636363636	0.057692307692307696
https://makg.org/entity/2098118776	1.0	240.0	24.0	0.004166666666666667	0.041666666666666664
https://makg.org/entity/2122912498	9.0	1923.0	628.0	0.0046801872074883	0.014331210191082803
https://makg.org/entity/2059696762	12.0	289.0	152.0	0.04152249134948097	0.07894736842105263
https://makg.org/entity/2003645630	12.0	209.0	135.0	0.05741626794258373	0.08888888888888889
https://makg.org/entity/2172225737	1.0	198.0	41.0	0.005050505050505051	0.024390243902439025
